3.783000000000000000e+03,-1.163827675903010422e-01
3.784000000000000000e+03,3.152760343610054861e-01
3.785000000000000000e+03,-1.927691689792338237e-01
3.786000000000000000e+03,5.438484451556831190e-02
3.787000000000000000e+03,-1.352113111776148124e-01
3.788000000000000000e+03,7.564387670120140128e-02
3.789000000000000000e+03,-1.898967990334620159e-01
3.790000000000000000e+03,-2.820170098513651719e-02
3.791000000000000000e+03,3.549425334317127950e-03
3.792000000000000000e+03,3.019175417647624315e-01
3.793000000000000000e+03,2.462757511562121276e-02
3.794000000000000000e+03,2.871627090250721687e-03
3.795000000000000000e+03,6.770912360441042055e-02
3.796000000000000000e+03,2.356850306595893035e-02
3.797000000000000000e+03,1.023654588076503280e-01
3.798000000000000000e+03,8.642898368412126747e-03
3.799000000000000000e+03,-1.217784737214262503e-01
3.800000000000000000e+03,1.724427361471446984e-01
3.801000000000000000e+03,-1.784671508104073712e-01
3.802000000000000000e+03,1.161954499844740363e-01
3.803000000000000000e+03,1.744038548537928945e-01
3.804000000000000000e+03,1.353448267666095828e-01
3.805000000000000000e+03,9.621219251746865320e-02
3.806000000000000000e+03,1.621810919039596843e-01
3.807000000000000000e+03,-1.007243146320637994e-01
3.808000000000000000e+03,3.031812541764920821e-02
3.809000000000000000e+03,-2.432906695340401049e-01
3.810000000000000000e+03,-4.759623543149771319e-02
3.811000000000000000e+03,1.134459685234168597e-01
3.812000000000000000e+03,1.997813273796607541e-03
3.813000000000000000e+03,-4.427061067550289164e-02
3.814000000000000000e+03,-2.202492905135012419e-02
3.815000000000000000e+03,2.616978617396224505e-01
3.816000000000000000e+03,-4.726656574037370676e-04
3.817000000000000000e+03,-7.543596670283014838e-02
3.818000000000000000e+03,1.456955462223649134e-01
3.819000000000000000e+03,-7.751027232414670065e-02
3.820000000000000000e+03,1.521691315648561194e-01
3.821000000000000000e+03,-4.176916114686374248e-04
3.822000000000000000e+03,-3.924637564681776603e-02
3.823000000000000000e+03,-9.360621459994664106e-02
3.824000000000000000e+03,6.555175257070720851e-02
3.825000000000000000e+03,2.113243769315066301e-01
3.826000000000000000e+03,-2.064998377973954052e-02
3.827000000000000000e+03,-1.158580126478409300e-01
3.828000000000000000e+03,1.065445211797854536e-01
3.829000000000000000e+03,-1.094257962621848629e-01
3.830000000000000000e+03,2.030143719074270769e-01
3.831000000000000000e+03,-4.823868209777117805e-02
3.832000000000000000e+03,-2.157850723957527861e-01
3.833000000000000000e+03,2.148404756620796857e-02
3.834000000000000000e+03,1.369543395440589451e-01
3.835000000000000000e+03,1.740530880976274286e-01
3.836000000000000000e+03,-8.022192009348319899e-03
3.837000000000000000e+03,4.311661792025781037e-01
3.838000000000000000e+03,9.241182656462851308e-02
3.839000000000000000e+03,5.576319738236986540e-02
3.840000000000000000e+03,-2.094473584566248769e-01
3.841000000000000000e+03,2.561058954558775302e-01
3.842000000000000000e+03,2.389718530988824974e-01
3.843000000000000000e+03,-9.722336962342872924e-02
3.844000000000000000e+03,-7.761257410044225535e-02
3.845000000000000000e+03,-3.466441475179536658e-02
3.846000000000000000e+03,1.419688996494054001e-01
3.847000000000000000e+03,-2.167120010882611914e-01
3.848000000000000000e+03,5.850387692138623447e-02
3.849000000000000000e+03,-1.315786263074633089e-01
3.850000000000000000e+03,-7.451519026715884564e-02
3.851000000000000000e+03,1.186155358501922441e-01
3.852000000000000000e+03,-3.133211106559419257e-02
3.853000000000000000e+03,-3.075221043300915280e-01
3.854000000000000000e+03,1.070593774062509329e-01
3.855000000000000000e+03,4.484248465476457085e-02
3.856000000000000000e+03,3.125404535484407331e-01
3.857000000000000000e+03,-9.091206704366980307e-02
3.858000000000000000e+03,-1.679945556220773517e-01
3.859000000000000000e+03,2.114420126284757007e-01
3.860000000000000000e+03,3.904486618825366712e-02
3.861000000000000000e+03,2.420479088818133090e-03
3.862000000000000000e+03,5.882737684933492250e-02
3.863000000000000000e+03,-1.776895684902902728e-01
3.864000000000000000e+03,1.239825842782063398e-01
3.865000000000000000e+03,4.700954998994688605e-02
3.866000000000000000e+03,5.706827479739914888e-02
3.867000000000000000e+03,1.475693322552325548e-01
3.868000000000000000e+03,1.553580209492746722e-01
3.869000000000000000e+03,-1.222913796404134085e-01
3.870000000000000000e+03,-1.830839476492206463e-01
3.871000000000000000e+03,1.311834856998070342e-01
3.872000000000000000e+03,-3.712943091530746670e-02
3.873000000000000000e+03,-1.483934233936479163e-01
3.874000000000000000e+03,-6.765524817963940174e-02
3.875000000000000000e+03,-1.836600926350389629e-01
3.876000000000000000e+03,-7.098169785848169877e-02
3.877000000000000000e+03,1.666209474308032457e-01
3.878000000000000000e+03,8.899985566411555693e-02
3.879000000000000000e+03,1.527523614824641551e-01
3.880000000000000000e+03,4.706146333023424749e-02
3.881000000000000000e+03,3.365283159301562382e-02
3.882000000000000000e+03,-2.380154463485434357e-02
3.883000000000000000e+03,-1.268803279333854950e-01
3.884000000000000000e+03,2.154655319076383968e-01
3.885000000000000000e+03,7.535824230309809413e-02
3.886000000000000000e+03,-9.566748497739738233e-03
3.887000000000000000e+03,2.166071710370923997e-01
3.888000000000000000e+03,3.931283710890652594e-03
3.889000000000000000e+03,2.142263079406769022e-01
3.890000000000000000e+03,1.063588766229585925e-01
3.891000000000000000e+03,-4.594034494945027636e-02
3.892000000000000000e+03,6.018519551972228293e-02
3.893000000000000000e+03,5.954522062450107178e-02
3.894000000000000000e+03,-1.533918837750214079e-02
3.895000000000000000e+03,-6.852333346671188319e-02
3.896000000000000000e+03,-1.924480712156259946e-02
3.897000000000000000e+03,-3.060771114660901238e-02
3.898000000000000000e+03,1.344794302500104122e-01
3.899000000000000000e+03,-2.199957618402226256e-01
3.900000000000000000e+03,1.294533323470723751e-01
3.901000000000000000e+03,4.957689443948699870e-02
3.902000000000000000e+03,1.541769487699796715e-01
3.903000000000000000e+03,-1.606864602569454126e-01
3.904000000000000000e+03,7.611420701462208449e-02
3.905000000000000000e+03,-1.259179585273171031e-01
3.906000000000000000e+03,1.338609965718057931e-02
3.907000000000000000e+03,-2.190987164169509172e-01
3.908000000000000000e+03,1.273794930769398537e-01
3.909000000000000000e+03,2.576737785593841146e-01
3.910000000000000000e+03,2.592710611486844785e-01
3.911000000000000000e+03,1.178120768635130822e-01
3.912000000000000000e+03,6.902487886066763223e-02
3.913000000000000000e+03,-1.051922317134169720e-02
3.914000000000000000e+03,1.483554654695659059e-01
3.915000000000000000e+03,3.756878631819659392e-02
3.916000000000000000e+03,4.997381059717249940e-02
3.917000000000000000e+03,2.350452281112966335e-02
3.918000000000000000e+03,8.995486355945875312e-02
3.919000000000000000e+03,-3.229461270696437625e-01
3.920000000000000000e+03,4.980943823842944734e-02
3.921000000000000000e+03,1.183958778690906016e-01
3.922000000000000000e+03,1.474698815977056876e-01
3.923000000000000000e+03,-3.074836167708594470e-01
3.924000000000000000e+03,-6.565429248542743734e-02
3.925000000000000000e+03,2.320580064888516370e-01
3.926000000000000000e+03,-1.741078968804117555e-02
3.927000000000000000e+03,-7.914425616247841577e-02
3.928000000000000000e+03,1.396818168475045807e-01
3.929000000000000000e+03,2.417060472181006836e-01
3.930000000000000000e+03,-9.140451280591095629e-02
3.931000000000000000e+03,-4.624528153764198568e-02
3.932000000000000000e+03,-5.262987494762776108e-02
3.933000000000000000e+03,-3.803901724090105047e-02
3.934000000000000000e+03,-1.853587558492317822e-01
3.935000000000000000e+03,-2.253678730565149280e-02
3.936000000000000000e+03,-4.547320571737381578e-02
3.937000000000000000e+03,2.608662530194169257e-02
3.938000000000000000e+03,-4.903076884210080810e-02
3.939000000000000000e+03,7.095316798377525325e-02
3.940000000000000000e+03,-4.496538124130956826e-02
3.941000000000000000e+03,9.071908076897094997e-02
3.942000000000000000e+03,2.884968140111254242e-01
3.943000000000000000e+03,3.375810440760490527e-03
3.944000000000000000e+03,-3.030877010449550268e-01
3.945000000000000000e+03,-2.575077477326884884e-02
3.946000000000000000e+03,1.909224953496944654e-01
3.947000000000000000e+03,-6.141298395792558346e-02
3.948000000000000000e+03,3.556752512400662702e-01
3.949000000000000000e+03,7.237545468796519055e-02
3.950000000000000000e+03,-2.058152845615962012e-01
3.951000000000000000e+03,-2.348947093882663290e-02
3.952000000000000000e+03,2.324904473888461665e-01
3.953000000000000000e+03,-8.783208469468341273e-02
3.954000000000000000e+03,-4.832766776182955137e-01
3.955000000000000000e+03,1.163583139685175627e-01
3.956000000000000000e+03,-1.783221101903348926e-01
3.957000000000000000e+03,3.839323226120570226e-02
3.958000000000000000e+03,2.371054700587341968e-01
3.959000000000000000e+03,1.781788651997817663e-01
3.960000000000000000e+03,-6.631863063247872558e-02
3.961000000000000000e+03,-3.682329019243684581e-02
3.962000000000000000e+03,6.999522686709579167e-03
3.963000000000000000e+03,1.967582670265133893e-01
3.964000000000000000e+03,5.353411419258397030e-02
3.965000000000000000e+03,2.082645003660052452e-03
3.966000000000000000e+03,-7.167063632172322729e-03
3.967000000000000000e+03,-3.693830037423440071e-02
3.968000000000000000e+03,-1.702077418297646139e-01
3.969000000000000000e+03,-1.692916338642082019e-01
3.970000000000000000e+03,3.819964808848003157e-01
3.971000000000000000e+03,2.660198573079208817e-01
3.972000000000000000e+03,2.578108736670544077e-01
3.973000000000000000e+03,-1.716133780964644862e-01
3.974000000000000000e+03,-2.360181073891891856e-01
3.975000000000000000e+03,1.697474678956673866e-01
3.976000000000000000e+03,-2.424792659248049820e-02
3.977000000000000000e+03,1.561461370168951701e-01
3.978000000000000000e+03,-1.628587253938519608e-01
3.979000000000000000e+03,4.646126724681638731e-02
3.980000000000000000e+03,-2.563311142033973880e-02
3.981000000000000000e+03,5.000759784222043314e-02
3.982000000000000000e+03,6.210417882018519353e-02
3.983000000000000000e+03,-1.408800804876812751e-01
3.984000000000000000e+03,2.037988932276278697e-01
3.985000000000000000e+03,-1.590602171114074148e-01
3.986000000000000000e+03,-7.685381232420808451e-02
3.987000000000000000e+03,7.359694461955690326e-02
3.988000000000000000e+03,8.738492189216334749e-02
3.989000000000000000e+03,-3.406357398913366641e-01
3.990000000000000000e+03,-7.220748181784597541e-02
3.991000000000000000e+03,-6.484021721953768524e-02
3.992000000000000000e+03,2.998119840142906001e-01
3.993000000000000000e+03,1.082462488410366186e-01
3.994000000000000000e+03,6.247620761618075114e-02
3.995000000000000000e+03,-5.377873832244875474e-02
3.996000000000000000e+03,1.223453364341361288e-02
3.997000000000000000e+03,2.636141386524528674e-01
3.998000000000000000e+03,-9.270416834683475188e-03
3.999000000000000000e+03,-1.696028414976799847e-01
4.000000000000000000e+03,3.293477113499241465e-02
4.001000000000000000e+03,-1.709352783030135270e-01
4.002000000000000000e+03,-3.256066574687278836e-03
4.003000000000000000e+03,8.274056187959784314e-02
4.004000000000000000e+03,1.575291886574125833e-01
4.005000000000000000e+03,6.694340702687666400e-02
4.006000000000000000e+03,2.733845800997925513e-01
4.007000000000000000e+03,-8.572435053470878197e-02
4.008000000000000000e+03,1.529447365531380436e-02
4.009000000000000000e+03,-3.033542546063956041e-02
4.010000000000000000e+03,-1.287722490803801245e-01
4.011000000000000000e+03,3.054380075778560522e-01
4.012000000000000000e+03,-3.123396392809679387e-02
4.013000000000000000e+03,-1.791635096172396191e-02
4.014000000000000000e+03,8.472110897080983860e-02
4.015000000000000000e+03,1.565154524504804856e-01
4.016000000000000000e+03,-7.240550042855037338e-02
4.017000000000000000e+03,1.375327799476195323e-01
4.018000000000000000e+03,-7.147120002915512138e-02
4.019000000000000000e+03,-9.276057602117784850e-02
4.020000000000000000e+03,1.600025517813299103e-01
4.021000000000000000e+03,3.671787657064756911e-03
4.022000000000000000e+03,9.842521536808276905e-02
4.023000000000000000e+03,-7.930377392143155013e-02
4.024000000000000000e+03,-1.944127835493020262e-02
4.025000000000000000e+03,2.443549725309521192e-01
4.026000000000000000e+03,6.286278873187740174e-03
4.027000000000000000e+03,-1.568395474607165718e-01
4.028000000000000000e+03,1.089567527113451950e-01
4.029000000000000000e+03,-2.234890852390785526e-02
4.030000000000000000e+03,2.750497826140579360e-01
4.031000000000000000e+03,4.278199156614365811e-02
4.032000000000000000e+03,-3.128008016474852493e-01
4.033000000000000000e+03,-2.322051763763945398e-01
4.034000000000000000e+03,2.035714544906628842e-01
4.035000000000000000e+03,1.523579957731320544e-01
4.036000000000000000e+03,1.258873338218448601e-01
4.037000000000000000e+03,2.185938938972354639e-01
4.038000000000000000e+03,-7.622724323650964529e-04
4.039000000000000000e+03,-2.958801632585496971e-02
4.040000000000000000e+03,-1.328382198782427082e-01
4.041000000000000000e+03,2.892419483641008870e-01
4.042000000000000000e+03,7.046821157758284548e-02
4.043000000000000000e+03,-3.305205319325172503e-02
4.044000000000000000e+03,-1.615402025580723877e-01
4.045000000000000000e+03,-8.041671181271274615e-02
4.046000000000000000e+03,6.056998942003996578e-03
4.047000000000000000e+03,-1.662117107928652859e-01
4.048000000000000000e+03,-3.686805708971738205e-02
4.049000000000000000e+03,-2.115463894257164634e-01
4.050000000000000000e+03,-1.947854682940665938e-01
4.051000000000000000e+03,7.187710232497035445e-02
4.052000000000000000e+03,1.554381134435208617e-02
4.053000000000000000e+03,-2.507125317287257071e-01
4.054000000000000000e+03,3.656694170955210321e-02
4.055000000000000000e+03,-2.985478441608624758e-02
4.056000000000000000e+03,4.494585394576272042e-01
4.057000000000000000e+03,-9.300970569928004861e-02
4.058000000000000000e+03,-9.502902697333415194e-02
4.059000000000000000e+03,1.496767730655861606e-01
4.060000000000000000e+03,9.284263630233069442e-02
4.061000000000000000e+03,-3.599767222360281127e-02
4.062000000000000000e+03,-6.054360474491615740e-02
4.063000000000000000e+03,-1.997430028845679217e-01
4.064000000000000000e+03,-4.428701168664674059e-02
4.065000000000000000e+03,8.558797742882778836e-02
4.066000000000000000e+03,6.192146178457470090e-03
4.067000000000000000e+03,1.234327784114820914e-01
4.068000000000000000e+03,2.588416509403064780e-01
4.069000000000000000e+03,-1.547616756549060058e-01
4.070000000000000000e+03,1.443646386025135564e-01
4.071000000000000000e+03,2.300566989235829085e-02
4.072000000000000000e+03,1.447180486343963880e-02
4.073000000000000000e+03,-1.708815827048478786e-01
4.074000000000000000e+03,-3.312582817934429935e-02
4.075000000000000000e+03,-1.782987172345980587e-01
4.076000000000000000e+03,-1.014907375110668530e-01
4.077000000000000000e+03,1.797890675640015368e-01
4.078000000000000000e+03,1.118569096530474538e-01
4.079000000000000000e+03,1.933581023594305170e-01
4.080000000000000000e+03,8.555142975774844560e-03
4.081000000000000000e+03,1.173334293675169435e-02
4.082000000000000000e+03,-2.195946278275016927e-02
4.083000000000000000e+03,-7.594880935026881996e-02
4.084000000000000000e+03,1.437310596895078341e-01
4.085000000000000000e+03,1.737985108092664904e-02
4.086000000000000000e+03,-8.423853053214458431e-02
4.087000000000000000e+03,1.149162755026640892e-01
4.088000000000000000e+03,-4.352128866506937976e-02
4.089000000000000000e+03,9.346583106020336928e-02
4.090000000000000000e+03,1.478344471926771320e-01
4.091000000000000000e+03,-2.188549359052451362e-02
4.092000000000000000e+03,1.255960239628054476e-01
4.093000000000000000e+03,2.366694252073777149e-01
4.094000000000000000e+03,-3.058347397962292158e-01
4.095000000000000000e+03,6.229926533694350038e-02
4.096000000000000000e+03,-7.075445754824863376e-02
4.097000000000000000e+03,-1.622125191775599107e-01
4.098000000000000000e+03,1.140067907594790320e-01
4.099000000000000000e+03,-1.561414549355298331e-01
4.100000000000000000e+03,2.289362779495043854e-02
4.101000000000000000e+03,2.384779480164420651e-01
4.102000000000000000e+03,1.107842635205478765e-01
4.103000000000000000e+03,-8.811369558689309545e-02
4.104000000000000000e+03,7.433252563229289511e-02
4.105000000000000000e+03,-6.318331709577083843e-02
4.106000000000000000e+03,5.118024496476650254e-02
4.107000000000000000e+03,-1.993526984323908957e-01
4.108000000000000000e+03,9.110468950578512470e-02
4.109000000000000000e+03,2.025213997279720624e-01
4.110000000000000000e+03,3.318201895456961426e-01
4.111000000000000000e+03,1.122794891299230269e-01
4.112000000000000000e+03,1.346972282839963841e-01
4.113000000000000000e+03,-3.881331711836505383e-02
4.114000000000000000e+03,6.991052548115733734e-02
4.115000000000000000e+03,1.453040069523522659e-01
4.116000000000000000e+03,1.196064590577853859e-01
4.117000000000000000e+03,-1.728442613464542532e-01
4.118000000000000000e+03,1.230087038336995509e-01
4.119000000000000000e+03,1.592174336689161085e-01
4.120000000000000000e+03,1.227222747312626261e-01
4.121000000000000000e+03,7.781253587917615067e-02
4.122000000000000000e+03,1.978359762177068770e-01
4.123000000000000000e+03,-2.811511651198430606e-01
4.124000000000000000e+03,-3.934976387462395253e-02
4.125000000000000000e+03,2.236257137347628654e-01
4.126000000000000000e+03,-1.245893778059834478e-01
4.127000000000000000e+03,-1.855774976557369726e-01
4.128000000000000000e+03,3.537603485024212180e-01
4.129000000000000000e+03,2.051511598373570999e-01
4.130000000000000000e+03,-1.573811645417933225e-01
4.131000000000000000e+03,-3.909837596414652422e-02
4.132000000000000000e+03,8.528087126382907779e-03
4.133000000000000000e+03,-4.226121028243133571e-02
4.134000000000000000e+03,-3.862025302849754205e-01
4.135000000000000000e+03,3.285916839160834407e-02
4.136000000000000000e+03,-9.197081025956270472e-02
4.137000000000000000e+03,7.592971961688216309e-02
4.138000000000000000e+03,-4.323678395841469568e-02
4.139000000000000000e+03,-8.541742492697472489e-02
4.140000000000000000e+03,-1.527809107617562612e-01
4.141000000000000000e+03,-5.694133746377236238e-02
4.142000000000000000e+03,2.566647174175081259e-01
4.143000000000000000e+03,-1.201293504643377585e-02
4.144000000000000000e+03,-2.381900591753459695e-01
4.145000000000000000e+03,5.408162854170355666e-02
4.146000000000000000e+03,2.756005503079318464e-01
4.147000000000000000e+03,-1.144291494689730904e-01
4.148000000000000000e+03,2.374038203881694564e-01
4.149000000000000000e+03,8.758837493119669970e-02
4.150000000000000000e+03,-3.843661204082180621e-02
4.151000000000000000e+03,-5.799510637279040037e-02
4.152000000000000000e+03,2.243208218873908588e-01
4.153000000000000000e+03,-1.773364833771301496e-01
4.154000000000000000e+03,-4.156243252221385465e-01
4.155000000000000000e+03,1.301932429673988423e-01
4.156000000000000000e+03,-7.183059102230164583e-02
4.157000000000000000e+03,8.444502912210896661e-02
4.158000000000000000e+03,1.922352477207135979e-01
4.159000000000000000e+03,1.529121428369494551e-01
4.160000000000000000e+03,3.614088804843047786e-03
4.161000000000000000e+03,2.945182459521551721e-02
4.162000000000000000e+03,-1.515833333149887302e-02
4.163000000000000000e+03,9.423810442684371624e-02
4.164000000000000000e+03,7.321927224672045154e-02
4.165000000000000000e+03,-5.947719486446634979e-02
4.166000000000000000e+03,5.861039850618073727e-02
4.167000000000000000e+03,-3.164430379673497523e-02
4.168000000000000000e+03,-2.451308698018445642e-01
4.169000000000000000e+03,-2.765184876307741346e-01
4.170000000000000000e+03,5.071796896582421166e-01
4.171000000000000000e+03,1.405329935645681094e-01
4.172000000000000000e+03,3.328978864385256919e-01
4.173000000000000000e+03,-1.949495208847881189e-01
4.174000000000000000e+03,-2.387076060044408532e-01
4.175000000000000000e+03,1.056169648871305433e-01
4.176000000000000000e+03,-6.970113748758827166e-02
4.177000000000000000e+03,2.695431185876741020e-01
4.178000000000000000e+03,-1.991356664346287109e-01
4.179000000000000000e+03,2.905867739490182455e-02
4.180000000000000000e+03,-1.114803686089238244e-01
4.181000000000000000e+03,1.419994947712706068e-01
4.182000000000000000e+03,7.211926824760947485e-02
4.183000000000000000e+03,-1.326618284867001618e-01
4.184000000000000000e+03,2.972903218178796214e-02
4.185000000000000000e+03,-2.485831356578634133e-02
4.186000000000000000e+03,-1.721327049738610171e-01
4.187000000000000000e+03,-1.276656169750264164e-02
4.188000000000000000e+03,9.686236274194030826e-02
4.189000000000000000e+03,-1.504299468587750599e-01
4.190000000000000000e+03,-3.078422713097610230e-02
4.191000000000000000e+03,-3.641277840103530894e-02
4.192000000000000000e+03,2.045105273518251776e-01
4.193000000000000000e+03,9.300797371680996628e-02
4.194000000000000000e+03,2.286476098611998214e-02
4.195000000000000000e+03,1.343255702996652978e-01
4.196000000000000000e+03,1.483101477589021666e-01
4.197000000000000000e+03,1.437981078213994013e-01
4.198000000000000000e+03,-1.160861425956956350e-01
4.199000000000000000e+03,-1.730316780042510660e-01
4.200000000000000000e+03,2.584258222039281794e-02
4.201000000000000000e+03,-1.156096862794049052e-01
4.202000000000000000e+03,-7.123328578023904734e-02
4.203000000000000000e+03,5.026691272170739910e-02
4.204000000000000000e+03,9.329628219436797432e-02
4.205000000000000000e+03,6.376290334904134716e-02
4.206000000000000000e+03,1.893140683931661128e-01
4.207000000000000000e+03,-1.041765070544778821e-01
4.208000000000000000e+03,-5.006233541653039298e-02
4.209000000000000000e+03,-1.044330642796122005e-01
4.210000000000000000e+03,-1.646697169864768939e-01
4.211000000000000000e+03,2.713586765619092067e-01
4.212000000000000000e+03,-4.257031266614335480e-02
4.213000000000000000e+03,6.812459772497025945e-02
4.214000000000000000e+03,1.062956847420093304e-01
4.215000000000000000e+03,8.882124344038219710e-02
4.216000000000000000e+03,-1.926283711956831568e-01
4.217000000000000000e+03,-1.804747371641024500e-02
4.218000000000000000e+03,-5.736493558937615089e-02
4.219000000000000000e+03,-1.008579012244574247e-01
4.220000000000000000e+03,1.556067628005967929e-01
4.221000000000000000e+03,-1.667434364625458021e-01
4.222000000000000000e+03,1.445850823176886013e-01
4.223000000000000000e+03,-2.046832802122158235e-01
4.224000000000000000e+03,8.074294599017692309e-02
4.225000000000000000e+03,1.662997735495022611e-01
4.226000000000000000e+03,1.303786568953622660e-01
4.227000000000000000e+03,-1.306015179753320932e-01
4.228000000000000000e+03,-3.153899359119316514e-02
4.229000000000000000e+03,-3.838495447488871753e-02
4.230000000000000000e+03,3.328923345519571586e-01
4.231000000000000000e+03,1.072226408279994408e-01
4.232000000000000000e+03,-2.666757855387931198e-01
4.233000000000000000e+03,-2.642420373847547688e-01
4.234000000000000000e+03,2.273278300299631516e-01
4.235000000000000000e+03,-2.298885897167122702e-02
4.236000000000000000e+03,1.328413784985977286e-01
4.237000000000000000e+03,1.252120321479971987e-01
4.238000000000000000e+03,-1.116685329216621225e-02
4.239000000000000000e+03,-2.439432536660658332e-02
4.240000000000000000e+03,-1.330198678097089249e-01
4.241000000000000000e+03,2.124238044413530313e-01
4.242000000000000000e+03,1.495017988794249651e-02
4.243000000000000000e+03,-4.844494749231550990e-02
4.244000000000000000e+03,9.851179095529211116e-03
4.245000000000000000e+03,9.496526369860475159e-02
4.246000000000000000e+03,-1.708090319980934135e-01
4.247000000000000000e+03,-5.417352188464095303e-02
4.248000000000000000e+03,8.382132259627539383e-02
4.249000000000000000e+03,-1.723063011771624464e-01
4.250000000000000000e+03,-1.852043367242451055e-01
4.251000000000000000e+03,1.020909349675977046e-01
4.252000000000000000e+03,-3.835299817695111968e-02
4.253000000000000000e+03,-3.441533336411269073e-02
4.254000000000000000e+03,7.478053163801542946e-02
4.255000000000000000e+03,-6.518245296046630555e-02
4.256000000000000000e+03,4.067246654374040427e-01
4.257000000000000000e+03,-1.675979688593179362e-02
4.258000000000000000e+03,-1.858448397737815228e-01
4.259000000000000000e+03,2.384600317955272997e-01
4.260000000000000000e+03,8.397784328312435376e-02
4.261000000000000000e+03,1.942642340349631097e-02
4.262000000000000000e+03,-1.403175892074933762e-01
4.263000000000000000e+03,-1.395632787466961067e-01
4.264000000000000000e+03,-1.608777346844183220e-01
4.265000000000000000e+03,8.113157118515849919e-02
4.266000000000000000e+03,8.020233218950201248e-02
4.267000000000000000e+03,2.034844507826649718e-01
4.268000000000000000e+03,3.286920128285846232e-01
4.269000000000000000e+03,-2.798677717959560662e-01
4.270000000000000000e+03,1.468769751874600682e-01
4.271000000000000000e+03,-6.150646529850441191e-02
4.272000000000000000e+03,3.590869955382829104e-02
4.273000000000000000e+03,-9.714731070475153552e-02
4.274000000000000000e+03,-7.154417217855640887e-02
4.275000000000000000e+03,-7.406437345023328400e-02
4.276000000000000000e+03,-1.163510935234725319e-01
4.277000000000000000e+03,1.514802878700709510e-01
4.278000000000000000e+03,1.143549946821531826e-01
4.279000000000000000e+03,1.211871080772231324e-01
4.280000000000000000e+03,6.709002289074892864e-03
4.281000000000000000e+03,3.692959011508385736e-02
4.282000000000000000e+03,-3.885839931061031705e-02
4.283000000000000000e+03,-1.353977361225500720e-01
4.284000000000000000e+03,4.585375178994623852e-02
4.285000000000000000e+03,-2.069747216352696428e-02
4.286000000000000000e+03,-1.413054964848889650e-01
4.287000000000000000e+03,7.588658445762901106e-02
4.288000000000000000e+03,-5.509717380773938855e-02
4.289000000000000000e+03,8.482857691924100552e-02
4.290000000000000000e+03,1.489433594801932714e-01
4.291000000000000000e+03,-1.292712269313299467e-01
4.292000000000000000e+03,9.792968731027337781e-02
4.293000000000000000e+03,1.815007539766439193e-01
4.294000000000000000e+03,-3.239276847886372601e-01
4.295000000000000000e+03,-1.986776290485293278e-02
4.296000000000000000e+03,-1.398229608643150323e-01
4.297000000000000000e+03,-3.674727382929105640e-02
4.298000000000000000e+03,6.933207501601584832e-02
4.299000000000000000e+03,-2.030307839805153836e-01
4.300000000000000000e+03,1.113306998795636493e-02
4.301000000000000000e+03,4.067873462976984156e-01
4.302000000000000000e+03,-6.108402763795480611e-02
4.303000000000000000e+03,-6.201975187462750727e-02
4.304000000000000000e+03,9.802954768873797797e-02
4.305000000000000000e+03,-1.659742406394012493e-01
4.306000000000000000e+03,1.190741754276005426e-01
4.307000000000000000e+03,-2.372782611024471799e-01
4.308000000000000000e+03,-3.169856136545326497e-02
4.309000000000000000e+03,1.550285708936373630e-01
4.310000000000000000e+03,2.156899599339471840e-01
4.311000000000000000e+03,5.834429220163550589e-02
4.312000000000000000e+03,1.537217259427199889e-01
4.313000000000000000e+03,6.769342186799306299e-03
4.314000000000000000e+03,-7.888252393214281732e-02
4.315000000000000000e+03,2.148644599861721238e-01
4.316000000000000000e+03,-2.675994327390960326e-01
4.317000000000000000e+03,-1.170253931745681847e-01
4.318000000000000000e+03,9.855953262650282709e-02
4.319000000000000000e+03,2.540612912829601222e-01
4.320000000000000000e+03,1.579143400783274975e-01
4.321000000000000000e+03,7.847280624619430711e-02
4.322000000000000000e+03,1.527147759061803500e-01
4.323000000000000000e+03,-4.765346571977021606e-01
4.324000000000000000e+03,-5.090870023760366014e-02
4.325000000000000000e+03,2.058244055018602636e-01
4.326000000000000000e+03,-6.896135204305896271e-02
4.327000000000000000e+03,-2.373861799285900409e-01
4.328000000000000000e+03,2.574643398343782752e-01
4.329000000000000000e+03,1.634078669528534478e-01
4.330000000000000000e+03,-2.308912009053555037e-01
4.331000000000000000e+03,-7.121603533910919603e-02
4.332000000000000000e+03,5.461321162174211097e-02
4.333000000000000000e+03,-3.843879750563914538e-04
4.334000000000000000e+03,-3.543563497073206059e-01
4.335000000000000000e+03,7.144131999108561254e-03
4.336000000000000000e+03,-5.675369541949686070e-02
4.337000000000000000e+03,1.253300419670388965e-02
4.338000000000000000e+03,6.879945664808262418e-02
4.339000000000000000e+03,-8.343442961373678801e-02
4.340000000000000000e+03,-2.851733598412644483e-02
4.341000000000000000e+03,1.875719214832466397e-02
4.342000000000000000e+03,2.354041246116242159e-01
4.343000000000000000e+03,3.059877042018153970e-02
4.344000000000000000e+03,-2.097725072269058799e-01
4.345000000000000000e+03,1.929900604873674430e-01
4.346000000000000000e+03,1.736555724222039188e-01
4.347000000000000000e+03,-3.255740724993736596e-02
4.348000000000000000e+03,3.282706800415192694e-01
4.349000000000000000e+03,5.033855860784400282e-02
4.350000000000000000e+03,2.261610651557882656e-02
4.351000000000000000e+03,-5.268586914681849115e-02
4.352000000000000000e+03,1.110538256631013188e-01
4.353000000000000000e+03,-1.817607947411996328e-01
4.354000000000000000e+03,-4.576687948298516218e-01
