2.474000000000000000e+03,8.901956972645244659e-02
2.475000000000000000e+03,-1.280240995562994914e-02
2.476000000000000000e+03,1.730456748978701775e-01
2.477000000000000000e+03,-4.828960966068436556e-02
2.478000000000000000e+03,-6.092831395320261190e-02
2.479000000000000000e+03,3.951402572666004587e-02
2.480000000000000000e+03,-4.429172661152889351e-02
2.481000000000000000e+03,-5.611982851849084408e-02
2.482000000000000000e+03,7.420643458952475013e-02
2.483000000000000000e+03,3.128448413587951726e-02
2.484000000000000000e+03,3.607463708818364756e-02
2.485000000000000000e+03,6.284082914183113620e-04
2.486000000000000000e+03,-8.172426209018006371e-02
2.487000000000000000e+03,9.403828757630357249e-03
2.488000000000000000e+03,-5.065855306814548431e-02
2.489000000000000000e+03,-2.866879207442878108e-02
2.490000000000000000e+03,2.260100437928067030e-02
2.491000000000000000e+03,3.181972383994814690e-02
2.492000000000000000e+03,1.424728976409975548e-02
2.493000000000000000e+03,-6.079794660220120411e-02
2.494000000000000000e+03,5.082737825075067661e-02
2.495000000000000000e+03,1.951040442283733314e-02
2.496000000000000000e+03,-6.303119759706364567e-02
2.497000000000000000e+03,-6.209267398433996471e-02
2.498000000000000000e+03,-3.263964051352354762e-02
2.499000000000000000e+03,3.840981173295226342e-02
2.500000000000000000e+03,5.976721024571678836e-02
2.501000000000000000e+03,2.674240632337277629e-02
2.502000000000000000e+03,3.153286641368768101e-02
2.503000000000000000e+03,-7.644279034240436532e-02
2.504000000000000000e+03,2.790910032743516150e-02
2.505000000000000000e+03,-4.481276593719354245e-02
2.506000000000000000e+03,1.298421727198777464e-01
2.507000000000000000e+03,1.413021161022754435e-01
2.508000000000000000e+03,-6.051248483314487780e-02
2.509000000000000000e+03,-7.006246662055945484e-04
2.510000000000000000e+03,4.460095092983969861e-02
2.511000000000000000e+03,1.691436928509990750e-02
2.512000000000000000e+03,-2.577828644708990077e-02
2.513000000000000000e+03,-2.865257422378028260e-02
2.514000000000000000e+03,-2.749727702051232500e-02
2.515000000000000000e+03,1.116687976288215228e-01
2.516000000000000000e+03,1.263801733329452184e-02
2.517000000000000000e+03,1.237549733252855944e-02
2.518000000000000000e+03,2.497557696991029030e-02
2.519000000000000000e+03,3.890223631740624688e-02
2.520000000000000000e+03,-4.893496604489867841e-02
2.521000000000000000e+03,6.238579818296113161e-02
2.522000000000000000e+03,2.680336976562642387e-02
2.523000000000000000e+03,-5.071606108313069655e-02
2.524000000000000000e+03,-5.120277334594734026e-02
2.525000000000000000e+03,-3.615319462011169077e-02
2.526000000000000000e+03,-2.988728233521633845e-02
2.527000000000000000e+03,7.241000132093675448e-03
2.528000000000000000e+03,-8.089001600324231822e-02
2.529000000000000000e+03,6.889323302949842964e-02
2.530000000000000000e+03,4.664816519699896413e-02
2.531000000000000000e+03,1.369921716832598994e-02
2.532000000000000000e+03,-3.532586366053977467e-02
2.533000000000000000e+03,7.463223474163312166e-02
2.534000000000000000e+03,7.254409049895220452e-02
2.535000000000000000e+03,4.907498590753733153e-02
2.536000000000000000e+03,-6.556217822652649074e-02
2.537000000000000000e+03,-2.644608495248693819e-02
2.538000000000000000e+03,-9.298906506813940653e-03
2.539000000000000000e+03,1.516720543070802785e-02
2.540000000000000000e+03,-1.682654609866858150e-02
2.541000000000000000e+03,-4.042963182033336433e-02
2.542000000000000000e+03,2.947477782250578979e-02
2.543000000000000000e+03,1.343312937766974816e-02
2.544000000000000000e+03,3.167682921696515080e-02
2.545000000000000000e+03,3.351874923789519185e-03
2.546000000000000000e+03,-1.562260256334096738e-03
2.547000000000000000e+03,-1.628647596003478248e-02
2.548000000000000000e+03,-8.538867470069122501e-02
2.549000000000000000e+03,3.216722470415325080e-02
2.550000000000000000e+03,-2.705388077748117209e-02
2.551000000000000000e+03,-5.353287522905780804e-02
2.552000000000000000e+03,-1.705781552806517332e-01
2.553000000000000000e+03,-7.436033426027000015e-02
2.554000000000000000e+03,-8.646475597968605875e-03
2.555000000000000000e+03,5.336997122454876369e-02
2.556000000000000000e+03,-1.219139320479344368e-01
2.557000000000000000e+03,-1.090721361320620524e-02
2.558000000000000000e+03,-9.646747328099393448e-02
2.559000000000000000e+03,3.907120097895316196e-02
2.560000000000000000e+03,-3.049336692767531595e-02
2.561000000000000000e+03,1.261990724964882904e-02
2.562000000000000000e+03,2.638233800519813183e-02
2.563000000000000000e+03,-5.336379367586733397e-02
2.564000000000000000e+03,1.004904106065361291e-01
2.565000000000000000e+03,7.181482985145530573e-02
2.566000000000000000e+03,1.333907542964287221e-02
2.567000000000000000e+03,-3.982989125328628699e-02
2.568000000000000000e+03,9.640880127988434023e-02
2.569000000000000000e+03,1.342142136951242695e-02
2.570000000000000000e+03,7.175484034500743957e-02
2.571000000000000000e+03,-8.659627857982514498e-02
2.572000000000000000e+03,2.926251723583153316e-02
2.573000000000000000e+03,-1.141650847637667998e-01
2.574000000000000000e+03,-5.402187042198435679e-02
2.575000000000000000e+03,6.891150916857811948e-02
2.576000000000000000e+03,-2.788354030419489676e-03
2.577000000000000000e+03,4.485508686907652143e-02
2.578000000000000000e+03,9.046927912824867524e-03
2.579000000000000000e+03,-4.275308337133174735e-02
2.580000000000000000e+03,-7.358496168460489442e-03
2.581000000000000000e+03,-4.369401382675604933e-02
2.582000000000000000e+03,3.946756460584861792e-02
2.583000000000000000e+03,1.573379629018801726e-02
2.584000000000000000e+03,9.321996046149891996e-03
2.585000000000000000e+03,7.716974652213465236e-02
2.586000000000000000e+03,-2.535632447620326801e-01
2.587000000000000000e+03,7.828865714762424377e-02
2.588000000000000000e+03,1.154672871264203655e-02
2.589000000000000000e+03,4.397432217746217314e-02
2.590000000000000000e+03,-1.997761532023177578e-01
2.591000000000000000e+03,9.927335309450845136e-02
2.592000000000000000e+03,-3.791877609445881009e-02
2.593000000000000000e+03,1.559166757620301762e-02
2.594000000000000000e+03,-1.075038914588135192e-01
2.595000000000000000e+03,-2.302772978351465619e-02
2.596000000000000000e+03,-4.478018647713784273e-02
2.597000000000000000e+03,3.690993133113441849e-02
2.598000000000000000e+03,2.592025546313586615e-02
2.599000000000000000e+03,-2.547233916100793971e-02
2.600000000000000000e+03,-1.046360207569989277e-03
2.601000000000000000e+03,3.119459795271083483e-02
2.602000000000000000e+03,-1.180621751714247374e-02
2.603000000000000000e+03,-9.026961881316691860e-02
2.604000000000000000e+03,-4.642353832648574846e-02
2.605000000000000000e+03,-3.773770706546038332e-03
2.606000000000000000e+03,3.078749246359066202e-02
2.607000000000000000e+03,-2.265725867557771139e-02
2.608000000000000000e+03,9.426333034858636051e-02
2.609000000000000000e+03,5.385707062357567021e-02
2.610000000000000000e+03,7.004795657841146606e-02
2.611000000000000000e+03,-5.919728125396862134e-04
2.612000000000000000e+03,1.321747852547701108e-01
2.613000000000000000e+03,1.097513989447052724e-02
2.614000000000000000e+03,-4.676188317296055275e-02
2.615000000000000000e+03,-4.094653524012245582e-02
2.616000000000000000e+03,-7.392065525362905010e-02
2.617000000000000000e+03,-1.156987385262189978e-02
2.618000000000000000e+03,-3.467249145156344609e-02
2.619000000000000000e+03,5.182468517195914365e-02
2.620000000000000000e+03,-5.726802389082935596e-02
2.621000000000000000e+03,-4.846401591589555302e-02
2.622000000000000000e+03,-3.575162195960208890e-04
2.623000000000000000e+03,-9.767447547905181576e-03
2.624000000000000000e+03,-1.418226781457680719e-01
2.625000000000000000e+03,-8.390714932276277516e-02
2.626000000000000000e+03,5.053481757970479382e-02
2.627000000000000000e+03,2.771310484255879239e-03
2.628000000000000000e+03,6.570158296430005096e-02
2.629000000000000000e+03,9.417462058378335554e-02
2.630000000000000000e+03,-4.642421456647355393e-02
2.631000000000000000e+03,2.680827740025165315e-02
2.632000000000000000e+03,2.161342239295940271e-01
2.633000000000000000e+03,-2.312745067412242533e-02
2.634000000000000000e+03,2.968505121924873424e-02
2.635000000000000000e+03,2.023654903481171552e-02
2.636000000000000000e+03,1.368743310766946941e-01
2.637000000000000000e+03,-6.424745501420338345e-02
2.638000000000000000e+03,6.927515767537131830e-02
2.639000000000000000e+03,4.142569518776480914e-02
2.640000000000000000e+03,-3.968260903272186578e-03
2.641000000000000000e+03,-1.742557149844715589e-02
2.642000000000000000e+03,2.926738747662139400e-02
2.643000000000000000e+03,1.798618524818250131e-01
2.644000000000000000e+03,-1.417201571288133170e-02
2.645000000000000000e+03,-1.671919005491497717e-02
2.646000000000000000e+03,6.178132353440542179e-02
2.647000000000000000e+03,-1.060685006787643325e-01
2.648000000000000000e+03,8.486004890784283258e-03
2.649000000000000000e+03,-2.100580870666565181e-01
2.650000000000000000e+03,3.165343330096142410e-02
2.651000000000000000e+03,-3.292739358886939000e-02
2.652000000000000000e+03,5.221291778205958828e-02
2.653000000000000000e+03,-1.667985790588400255e-02
2.654000000000000000e+03,-7.385134182059900805e-03
2.655000000000000000e+03,1.224683659780730766e-02
2.656000000000000000e+03,3.408182220837954052e-02
2.657000000000000000e+03,-1.249208576001479762e-02
2.658000000000000000e+03,-5.024449461534084144e-02
2.659000000000000000e+03,-4.346033937813418430e-02
2.660000000000000000e+03,2.078148741910253866e-02
2.661000000000000000e+03,4.096234056961070569e-02
2.662000000000000000e+03,-7.106411027411151105e-02
2.663000000000000000e+03,2.014574769738158855e-02
2.664000000000000000e+03,-1.588821539036446365e-02
2.665000000000000000e+03,-1.694170899412783537e-01
2.666000000000000000e+03,-8.508988603354168678e-02
2.667000000000000000e+03,1.583211320927618848e-02
2.668000000000000000e+03,-9.431651647847136277e-03
2.669000000000000000e+03,-7.733769296570780667e-03
2.670000000000000000e+03,1.406353865011155391e-01
2.671000000000000000e+03,-4.089292946844283461e-02
2.672000000000000000e+03,2.347102330813272131e-02
2.673000000000000000e+03,-9.855768134852113671e-02
2.674000000000000000e+03,9.026796078992035954e-02
2.675000000000000000e+03,3.686255407081880098e-02
2.676000000000000000e+03,1.730949273499406138e-02
2.677000000000000000e+03,4.225860082795337980e-02
2.678000000000000000e+03,-5.728852621252660676e-02
2.679000000000000000e+03,-6.117746470219598276e-02
2.680000000000000000e+03,5.405403953583309135e-02
2.681000000000000000e+03,-4.704085489871022430e-03
2.682000000000000000e+03,1.514473124744176169e-01
2.683000000000000000e+03,-6.100613712196700789e-02
2.684000000000000000e+03,-7.447502939952997669e-02
2.685000000000000000e+03,-7.179400431450640163e-02
2.686000000000000000e+03,4.684634037065572160e-02
2.687000000000000000e+03,5.046391204317499102e-02
2.688000000000000000e+03,6.139187300470410474e-02
2.689000000000000000e+03,4.003993739013658737e-02
2.690000000000000000e+03,-5.330355072158667051e-02
2.691000000000000000e+03,-6.599601518960733493e-02
2.692000000000000000e+03,-2.287173990087630615e-02
2.693000000000000000e+03,4.375853122523934435e-02
2.694000000000000000e+03,-1.997695396348543595e-02
2.695000000000000000e+03,6.146231156176367588e-02
2.696000000000000000e+03,7.737799485774728148e-02
2.697000000000000000e+03,-1.093212938059295175e-02
2.698000000000000000e+03,1.612148086369474126e-02
2.699000000000000000e+03,5.686420154000188659e-03
2.700000000000000000e+03,-5.329499740585032230e-02
2.701000000000000000e+03,-5.794463693276087624e-02
2.702000000000000000e+03,-7.200758176628849205e-02
2.703000000000000000e+03,-3.302783021255206036e-02
2.704000000000000000e+03,-2.704470318512135207e-02
2.705000000000000000e+03,-3.860792630471171494e-02
2.706000000000000000e+03,1.558532402418351392e-01
2.707000000000000000e+03,-1.354427278970866781e-02
2.708000000000000000e+03,-2.823843822316191715e-02
2.709000000000000000e+03,-4.511610437586774380e-02
2.710000000000000000e+03,4.057977940603865741e-02
2.711000000000000000e+03,-1.789629930094080099e-02
2.712000000000000000e+03,-4.946760700094301327e-02
2.713000000000000000e+03,4.075818402143364765e-03
2.714000000000000000e+03,3.876183314358747859e-03
2.715000000000000000e+03,-4.741253512833769335e-03
2.716000000000000000e+03,-4.993054200139585702e-03
2.717000000000000000e+03,1.188938116709973951e-02
2.718000000000000000e+03,6.459631169183575883e-02
2.719000000000000000e+03,-8.427540667250110751e-02
2.720000000000000000e+03,-6.891986574822220324e-02
2.721000000000000000e+03,-5.456600742043059976e-02
2.722000000000000000e+03,-7.199399026634760446e-02
2.723000000000000000e+03,-6.731114183346102037e-03
2.724000000000000000e+03,-4.155097306249871947e-02
2.725000000000000000e+03,-7.398348021629651272e-02
2.726000000000000000e+03,2.758222541195140542e-02
2.727000000000000000e+03,-5.443878203174717934e-02
2.728000000000000000e+03,6.352854750612060841e-02
2.729000000000000000e+03,-2.054713158042906773e-01
2.730000000000000000e+03,-1.474826493982086401e-02
2.731000000000000000e+03,-4.458178448429359064e-02
2.732000000000000000e+03,-4.813880359785832619e-02
2.733000000000000000e+03,5.452651060482843759e-03
2.734000000000000000e+03,2.025126428378257182e-02
2.735000000000000000e+03,4.562571729375929780e-02
2.736000000000000000e+03,7.436038703963913921e-02
2.737000000000000000e+03,-1.790693908608112506e-01
2.738000000000000000e+03,-2.126723726444839160e-02
2.739000000000000000e+03,7.034942838977760460e-02
2.740000000000000000e+03,1.521002953792721137e-02
2.741000000000000000e+03,9.319432100845903566e-02
2.742000000000000000e+03,-6.534675742051367087e-02
2.743000000000000000e+03,-2.632126917475994393e-02
2.744000000000000000e+03,-4.863790187588273861e-02
2.745000000000000000e+03,4.718265750351847976e-02
2.746000000000000000e+03,-4.372826177946952109e-02
2.747000000000000000e+03,1.838094784879223120e-01
2.748000000000000000e+03,-1.186153602938592871e-01
2.749000000000000000e+03,3.845255616596517795e-02
2.750000000000000000e+03,-7.622196869642966499e-02
2.751000000000000000e+03,-1.941405548638073381e-02
2.752000000000000000e+03,2.310406814576299300e-03
2.753000000000000000e+03,-2.148776774574821455e-02
2.754000000000000000e+03,-1.318987142262196405e-02
2.755000000000000000e+03,-5.685339188872472888e-02
2.756000000000000000e+03,5.853881940000971174e-02
2.757000000000000000e+03,-7.730464911963778885e-02
2.758000000000000000e+03,4.711313396372718981e-02
2.759000000000000000e+03,9.219089936919857425e-03
2.760000000000000000e+03,-1.399589469387468692e-02
2.761000000000000000e+03,-9.942649592104529921e-02
2.762000000000000000e+03,6.830553876472914704e-03
2.763000000000000000e+03,-1.164712895321051885e-02
2.764000000000000000e+03,-1.857643659302302130e-02
2.765000000000000000e+03,-8.108555292114551227e-02
2.766000000000000000e+03,-4.763188076570509799e-02
2.767000000000000000e+03,-8.415368808762502262e-02
2.768000000000000000e+03,-3.482747213490760413e-02
2.769000000000000000e+03,5.307485552478222179e-02
2.770000000000000000e+03,5.200809019154910111e-03
2.771000000000000000e+03,-8.675930229395593940e-02
2.772000000000000000e+03,-1.562071754600272838e-02
2.773000000000000000e+03,-1.475890126045564521e-01
2.774000000000000000e+03,5.674899033001532672e-02
2.775000000000000000e+03,-7.999728546575939070e-02
2.776000000000000000e+03,-7.059325228810785224e-02
2.777000000000000000e+03,3.725903131454365996e-02
2.778000000000000000e+03,-5.651787439415345560e-02
2.779000000000000000e+03,1.015458689217696442e-02
2.780000000000000000e+03,-1.301783424684331558e-02
2.781000000000000000e+03,6.235036687539517036e-02
2.782000000000000000e+03,1.166277122542618561e-01
2.783000000000000000e+03,-7.453795367841353769e-03
2.784000000000000000e+03,4.909390466711102685e-02
2.785000000000000000e+03,-6.406315995241869919e-03
2.786000000000000000e+03,-1.254960778823875911e-01
2.787000000000000000e+03,-5.287559332756896352e-02
2.788000000000000000e+03,2.422332214430347741e-02
2.789000000000000000e+03,-8.905130075747591523e-02
2.790000000000000000e+03,7.604663002028722030e-02
2.791000000000000000e+03,5.339566456435731676e-03
2.792000000000000000e+03,9.179385609463276696e-03
2.793000000000000000e+03,3.716884472217777194e-03
2.794000000000000000e+03,9.330154697462522684e-02
2.795000000000000000e+03,4.708933944477880496e-02
2.796000000000000000e+03,-1.417961669954557746e-01
2.797000000000000000e+03,1.506759647494626889e-02
2.798000000000000000e+03,4.170198777064826334e-02
2.799000000000000000e+03,-6.206621748608122380e-02
2.800000000000000000e+03,-1.468212623900939408e-02
2.801000000000000000e+03,-5.838071410239391995e-02
2.802000000000000000e+03,5.805225996243670861e-02
2.803000000000000000e+03,8.720699479056270853e-02
2.804000000000000000e+03,-1.232148168214976247e-02
2.805000000000000000e+03,4.627586767126196099e-02
2.806000000000000000e+03,-1.029956271754437977e-02
2.807000000000000000e+03,6.052201642154869665e-02
2.808000000000000000e+03,4.915645693552104373e-02
2.809000000000000000e+03,-7.224191321427565760e-02
2.810000000000000000e+03,1.325493470641871813e-02
2.811000000000000000e+03,6.209939958528878923e-02
2.812000000000000000e+03,-3.687956656604755856e-02
2.813000000000000000e+03,4.801216828936812932e-03
2.814000000000000000e+03,-3.702077325235690608e-02
2.815000000000000000e+03,2.854896570054105825e-02
2.816000000000000000e+03,-1.002288195828960060e-01
2.817000000000000000e+03,-2.107087374517272772e-03
2.818000000000000000e+03,9.842499044776192516e-03
2.819000000000000000e+03,-3.103188420681414830e-02
2.820000000000000000e+03,1.042582669818130636e-01
2.821000000000000000e+03,-1.099899254570338263e-02
2.822000000000000000e+03,1.950203209714944028e-02
2.823000000000000000e+03,-7.531349695105032938e-02
2.824000000000000000e+03,2.921333811306786599e-02
2.825000000000000000e+03,3.269902704532135634e-02
2.826000000000000000e+03,2.571595810779042299e-02
2.827000000000000000e+03,-2.591416018417158629e-02
2.828000000000000000e+03,5.291389916125271986e-02
2.829000000000000000e+03,-1.923742132854669440e-02
2.830000000000000000e+03,2.813539141336645830e-02
2.831000000000000000e+03,4.253929954911309097e-02
2.832000000000000000e+03,1.480732563534962326e-02
2.833000000000000000e+03,-8.333626562720163056e-02
2.834000000000000000e+03,-7.266788540844101862e-02
2.835000000000000000e+03,8.054011552734484380e-02
2.836000000000000000e+03,4.923220697465904849e-02
2.837000000000000000e+03,-1.847061027196529592e-02
2.838000000000000000e+03,-2.112861530630214956e-04
2.839000000000000000e+03,-1.217606528819327460e-01
2.840000000000000000e+03,-9.880444600720239556e-03
2.841000000000000000e+03,-8.419990702443758135e-04
2.842000000000000000e+03,-2.154030920586989806e-02
2.843000000000000000e+03,-3.165123615186588024e-02
2.844000000000000000e+03,-1.946753613476956760e-02
2.845000000000000000e+03,3.332652270006702944e-02
2.846000000000000000e+03,-2.670101339501052950e-03
2.847000000000000000e+03,-1.749137081642768848e-02
2.848000000000000000e+03,-6.760284277359228378e-02
2.849000000000000000e+03,-6.352995356849293340e-02
2.850000000000000000e+03,1.789960073105210936e-02
2.851000000000000000e+03,-5.352954478044760767e-02
2.852000000000000000e+03,9.394678836742515610e-03
2.853000000000000000e+03,-3.621938716743158121e-02
2.854000000000000000e+03,-1.161877720103920986e-02
2.855000000000000000e+03,-1.713408657680999536e-02
2.856000000000000000e+03,-1.443101956553554527e-02
2.857000000000000000e+03,-1.238673420890082366e-02
2.858000000000000000e+03,-7.236017661134572232e-02
2.859000000000000000e+03,-6.379188785421012475e-02
2.860000000000000000e+03,1.038518394537287365e-01
2.861000000000000000e+03,-8.837989138708123027e-02
2.862000000000000000e+03,7.115497242285959666e-03
2.863000000000000000e+03,-4.001069962607159414e-02
2.864000000000000000e+03,8.272488887968318383e-02
2.865000000000000000e+03,9.958329958364880649e-03
2.866000000000000000e+03,2.356297207637389479e-02
2.867000000000000000e+03,1.209390492808221605e-02
2.868000000000000000e+03,-6.537687949849293328e-03
2.869000000000000000e+03,1.016830292634179900e-02
2.870000000000000000e+03,8.693056452524624764e-03
2.871000000000000000e+03,-1.008167089223059310e-01
2.872000000000000000e+03,-1.167492762539966075e-02
2.873000000000000000e+03,-6.236661786740139990e-02
2.874000000000000000e+03,-3.710328106928018066e-02
2.875000000000000000e+03,-1.381840344117340191e-01
2.876000000000000000e+03,-1.144582531734645442e-01
2.877000000000000000e+03,3.803658025182676816e-02
2.878000000000000000e+03,4.229571252306302265e-02
2.879000000000000000e+03,9.649229014101456947e-02
2.880000000000000000e+03,6.974509243391939506e-02
2.881000000000000000e+03,2.513467455995931424e-02
2.882000000000000000e+03,-1.409190337541043891e-01
2.883000000000000000e+03,3.099763941721437877e-01
2.884000000000000000e+03,4.504696318594490767e-02
2.885000000000000000e+03,4.078756777139213446e-03
2.886000000000000000e+03,-9.022613775595589303e-02
2.887000000000000000e+03,-4.292072745521890303e-02
2.888000000000000000e+03,5.836358210632626442e-02
2.889000000000000000e+03,3.073141775226648914e-02
2.890000000000000000e+03,-2.133881256750341272e-03
2.891000000000000000e+03,-5.068326551111107005e-03
2.892000000000000000e+03,-1.459006981069362052e-01
2.893000000000000000e+03,6.606676569011346589e-02
2.894000000000000000e+03,-5.511660882144386181e-02
2.895000000000000000e+03,-8.901671507764641333e-02
2.896000000000000000e+03,2.074408781379014424e-02
2.897000000000000000e+03,6.636481952112417704e-02
2.898000000000000000e+03,1.287657593883452870e-02
2.899000000000000000e+03,3.287111761651944492e-02
2.900000000000000000e+03,4.463900247418345346e-02
2.901000000000000000e+03,-5.674633838814416992e-02
2.902000000000000000e+03,2.439936523696449588e-02
2.903000000000000000e+03,2.668159014746782770e-02
2.904000000000000000e+03,-6.135786158730717477e-02
2.905000000000000000e+03,-2.856083652593266117e-02
2.906000000000000000e+03,-1.517998966845177933e-01
2.907000000000000000e+03,1.527515477335938954e-01
2.908000000000000000e+03,4.153866493952860367e-02
2.909000000000000000e+03,-2.301697635538031972e-01
2.910000000000000000e+03,-6.497915956745310695e-02
2.911000000000000000e+03,2.388337946363378039e-02
2.912000000000000000e+03,-2.843801920158896268e-02
2.913000000000000000e+03,-1.537965144542613183e-01
2.914000000000000000e+03,4.050633287305489133e-02
2.915000000000000000e+03,-1.399211565440862219e-02
2.916000000000000000e+03,8.438051174754318540e-02
2.917000000000000000e+03,-5.664727985705882152e-02
2.918000000000000000e+03,-1.117134573226693031e-02
2.919000000000000000e+03,4.557585355089354556e-02
2.920000000000000000e+03,7.251277009662734918e-02
2.921000000000000000e+03,-1.390037804226384316e-02
2.922000000000000000e+03,2.517365099515110616e-02
2.923000000000000000e+03,2.267231129938117665e-02
2.924000000000000000e+03,-4.729978243202603849e-02
2.925000000000000000e+03,-3.095543964825859043e-03
2.926000000000000000e+03,-2.974663773259008867e-02
2.927000000000000000e+03,-2.206925933106404416e-03
2.928000000000000000e+03,-1.470237876723299447e-02
2.929000000000000000e+03,-1.513613809241842224e-02
2.930000000000000000e+03,6.330429012774679148e-04
2.931000000000000000e+03,-5.583331270775866717e-02
2.932000000000000000e+03,-2.145053538991537057e-02
2.933000000000000000e+03,5.368169763693814156e-02
2.934000000000000000e+03,1.441207504791634786e-01
2.935000000000000000e+03,3.088544500501289036e-02
2.936000000000000000e+03,2.174389562212646412e-02
2.937000000000000000e+03,1.510086022637090533e-02
2.938000000000000000e+03,1.134812629665801209e-01
2.939000000000000000e+03,-3.141329447587343487e-03
2.940000000000000000e+03,-2.042983514534366662e-01
2.941000000000000000e+03,-9.392282821245762081e-02
2.942000000000000000e+03,1.289346826649215849e-01
2.943000000000000000e+03,4.734906941611331105e-02
2.944000000000000000e+03,-1.409124758330181949e-02
2.945000000000000000e+03,-7.239551642558154920e-02
2.946000000000000000e+03,-1.734950136863044542e-02
2.947000000000000000e+03,-2.818290470889709548e-02
2.948000000000000000e+03,1.814720037899321056e-02
2.949000000000000000e+03,-3.691056029160746238e-02
2.950000000000000000e+03,-4.886065938743044262e-02
2.951000000000000000e+03,-1.773967255059811718e-02
2.952000000000000000e+03,-6.547664873687641246e-03
2.953000000000000000e+03,8.357687840777191721e-03
2.954000000000000000e+03,9.444131130905348767e-03
2.955000000000000000e+03,7.224977413219850486e-02
2.956000000000000000e+03,2.181342612981816698e-02
2.957000000000000000e+03,-8.311376772450838196e-03
2.958000000000000000e+03,8.293307308423881682e-03
2.959000000000000000e+03,-8.990841902459492663e-02
2.960000000000000000e+03,-8.390150765003527578e-02
2.961000000000000000e+03,8.931460834122167958e-02
2.962000000000000000e+03,-1.710083621927810729e-02
2.963000000000000000e+03,-5.671716622054919985e-03
2.964000000000000000e+03,-5.305453737674142162e-02
2.965000000000000000e+03,2.288577734863399271e-02
2.966000000000000000e+03,-1.302667826636470516e-01
2.967000000000000000e+03,5.799068273494312198e-02
2.968000000000000000e+03,-2.341546503959265543e-02
2.969000000000000000e+03,4.836915816176012156e-02
2.970000000000000000e+03,-1.557383211236708087e-01
2.971000000000000000e+03,1.516373798797879813e-01
2.972000000000000000e+03,-7.369828019938505503e-02
2.973000000000000000e+03,-4.886439344990504974e-02
2.974000000000000000e+03,6.531903507623056104e-02
2.975000000000000000e+03,1.345838015987459516e-02
2.976000000000000000e+03,2.818718988511017751e-02
2.977000000000000000e+03,-1.808227804311180187e-01
2.978000000000000000e+03,-7.781941121049229526e-02
2.979000000000000000e+03,2.022254613638302390e-02
2.980000000000000000e+03,6.371660586797141257e-02
2.981000000000000000e+03,3.330559405007964963e-02
2.982000000000000000e+03,2.261146681940252173e-02
2.983000000000000000e+03,1.659967671320321941e-02
2.984000000000000000e+03,-2.173964343771296256e-02
2.985000000000000000e+03,-6.231622929844069653e-02
2.986000000000000000e+03,-1.137105800517616838e-02
2.987000000000000000e+03,-1.566940351885141025e-01
2.988000000000000000e+03,-4.103223824416350751e-03
2.989000000000000000e+03,4.402940823443218799e-02
2.990000000000000000e+03,-5.930210176427651997e-02
2.991000000000000000e+03,1.105500557176966603e-02
2.992000000000000000e+03,-1.026387182167101397e-01
2.993000000000000000e+03,-8.338875291677427803e-02
2.994000000000000000e+03,1.420100351139002605e-02
2.995000000000000000e+03,-4.825309143940659240e-02
2.996000000000000000e+03,-1.030185100307641141e-02
2.997000000000000000e+03,-3.814285220840500992e-03
2.998000000000000000e+03,2.114801411568771605e-02
2.999000000000000000e+03,-9.823618851109439110e-02
3.000000000000000000e+03,-2.519842270604266687e-02
3.001000000000000000e+03,-9.654668472291409731e-02
3.002000000000000000e+03,-6.275158902465656496e-02
3.003000000000000000e+03,-4.668312545289007853e-02
3.004000000000000000e+03,-1.115018742178713364e-02
3.005000000000000000e+03,1.018734663227835457e-02
3.006000000000000000e+03,9.763900192352367724e-02
3.007000000000000000e+03,3.809412242769930762e-02
3.008000000000000000e+03,2.922249867959003742e-03
3.009000000000000000e+03,-7.404727585056736401e-03
3.010000000000000000e+03,-4.564986705151159729e-02
3.011000000000000000e+03,-2.056750766597278957e-02
3.012000000000000000e+03,6.595824680151664288e-02
3.013000000000000000e+03,7.462957777939339954e-02
3.014000000000000000e+03,-1.318987822574249971e-02
3.015000000000000000e+03,-7.277775870730006369e-02
3.016000000000000000e+03,1.853624896680867648e-02
3.017000000000000000e+03,9.425105091422673886e-02
3.018000000000000000e+03,6.320021686933899319e-02
3.019000000000000000e+03,1.021286744464420526e-01
3.020000000000000000e+03,1.250025086812842773e-02
3.021000000000000000e+03,1.279261935930865214e-03
3.022000000000000000e+03,-2.005022543325893081e-01
3.023000000000000000e+03,-8.166803169237476720e-03
3.024000000000000000e+03,1.386060374353842162e-01
3.025000000000000000e+03,1.132297594467609331e-02
3.026000000000000000e+03,-9.796712527305210735e-03
3.027000000000000000e+03,-8.970270548053954629e-02
3.028000000000000000e+03,-7.625185822263856605e-02
3.029000000000000000e+03,-1.961783023436054416e-02
3.030000000000000000e+03,5.381698285888164568e-02
3.031000000000000000e+03,-2.478412896823489059e-02
3.032000000000000000e+03,-4.674864214811320223e-02
3.033000000000000000e+03,1.228661836377918926e-01
3.034000000000000000e+03,-7.011953634273641010e-03
3.035000000000000000e+03,2.944605130524179104e-02
3.036000000000000000e+03,1.053580376605322000e-01
3.037000000000000000e+03,5.098728057793801283e-02
3.038000000000000000e+03,-5.323610280977315867e-02
3.039000000000000000e+03,1.779039329809468939e-02
3.040000000000000000e+03,-1.412062602765935294e-02
3.041000000000000000e+03,-1.587058953564454006e-02
3.042000000000000000e+03,1.530318086689241158e-02
3.043000000000000000e+03,3.117904326106073210e-02
