4.029000000000000000e+03,-5.210952183860971532e-02
4.030000000000000000e+03,4.145212309961069930e-01
4.031000000000000000e+03,8.606384122102672674e-02
4.032000000000000000e+03,-1.723759292896739070e-01
4.033000000000000000e+03,-2.995255811635778032e-01
4.034000000000000000e+03,1.358434015039061971e-01
4.035000000000000000e+03,-1.555765386404998896e-02
4.036000000000000000e+03,-5.587032094601369903e-02
4.037000000000000000e+03,5.742451773300523421e-02
4.038000000000000000e+03,4.880088603046306428e-02
4.039000000000000000e+03,-3.696293407155220451e-02
4.040000000000000000e+03,-1.288481094285608974e-01
4.041000000000000000e+03,-3.812071664603612631e-02
4.042000000000000000e+03,1.297036338746152540e-01
4.043000000000000000e+03,1.490290369363747869e-01
4.044000000000000000e+03,9.616757191823162298e-02
4.045000000000000000e+03,-1.174330239481260335e-01
4.046000000000000000e+03,3.985552544449609547e-02
4.047000000000000000e+03,-5.994238471083537800e-02
4.048000000000000000e+03,2.586648629139256528e-01
4.049000000000000000e+03,-5.773299616034828219e-01
4.050000000000000000e+03,-4.815881619612932818e-01
4.051000000000000000e+03,9.227702144386464023e-02
4.052000000000000000e+03,-7.666935616738426718e-02
4.053000000000000000e+03,-2.199417292958365522e-01
4.054000000000000000e+03,1.520717195407473021e-01
4.055000000000000000e+03,-7.120352114285088962e-02
4.056000000000000000e+03,4.253350515577349333e-01
4.057000000000000000e+03,-2.007064838451052824e-01
4.058000000000000000e+03,-1.157773818593222648e-01
4.059000000000000000e+03,4.225443713086363129e-01
4.060000000000000000e+03,-8.943318708431795272e-02
4.061000000000000000e+03,-2.378389192436855537e-02
4.062000000000000000e+03,-3.126523944796933963e-01
4.063000000000000000e+03,-1.509630613227261331e-01
4.064000000000000000e+03,-2.586892765388741286e-02
4.065000000000000000e+03,-3.043483087609447635e-01
4.066000000000000000e+03,3.188535737174866269e-01
4.067000000000000000e+03,1.775007909650740123e-01
4.068000000000000000e+03,2.359435878618423299e-01
4.069000000000000000e+03,-2.674622170649624819e-01
4.070000000000000000e+03,6.353139705987582986e-02
4.071000000000000000e+03,9.665543281469449188e-02
4.072000000000000000e+03,2.253788528635483901e-01
4.073000000000000000e+03,-1.428023297187202001e-01
4.074000000000000000e+03,-3.286302294029538884e-02
4.075000000000000000e+03,-1.237011857537543558e-01
4.076000000000000000e+03,-4.776434763743039186e-02
4.077000000000000000e+03,2.948981315007056514e-01
4.078000000000000000e+03,4.480663893924622387e-01
4.079000000000000000e+03,2.779593352664898598e-01
4.080000000000000000e+03,-2.956168035588058740e-01
4.081000000000000000e+03,-4.014253716103342862e-02
4.082000000000000000e+03,-1.060750810234115937e-01
4.083000000000000000e+03,1.145957301783363386e-01
4.084000000000000000e+03,2.764987073508884396e-01
4.085000000000000000e+03,2.075392325526299597e-01
4.086000000000000000e+03,5.190914076759323148e-02
4.087000000000000000e+03,9.717047810454404466e-02
4.088000000000000000e+03,2.119489709164296132e-02
4.089000000000000000e+03,-2.619564052944681198e-03
4.090000000000000000e+03,2.813239261276037628e-03
4.091000000000000000e+03,-1.047627778540856369e-01
4.092000000000000000e+03,2.762748031978342483e-02
4.093000000000000000e+03,7.709841646233443757e-02
4.094000000000000000e+03,-4.871542452814023316e-02
4.095000000000000000e+03,3.503656286271584208e-01
4.096000000000000000e+03,1.667971181478466458e-01
4.097000000000000000e+03,-3.845195340315570032e-02
4.098000000000000000e+03,3.244822936023766813e-02
4.099000000000000000e+03,-8.528083652097559475e-02
4.100000000000000000e+03,8.339361281166209061e-02
4.101000000000000000e+03,3.562715425530755819e-01
4.102000000000000000e+03,1.037421151882022136e-01
4.103000000000000000e+03,2.472018880397316987e-02
4.104000000000000000e+03,4.233438699016178752e-02
4.105000000000000000e+03,-8.825725988136466638e-02
4.106000000000000000e+03,1.875424433486848619e-01
4.107000000000000000e+03,-3.675040551819235279e-01
4.108000000000000000e+03,-6.158923219079097400e-02
4.109000000000000000e+03,2.475501513429541611e-01
4.110000000000000000e+03,2.003702992040510833e-01
4.111000000000000000e+03,1.778323881432808951e-01
4.112000000000000000e+03,2.378048786356155297e-01
4.113000000000000000e+03,-1.407300163117916891e-01
4.114000000000000000e+03,5.497769627522818003e-02
4.115000000000000000e+03,2.540228330022420988e-01
4.116000000000000000e+03,-3.753924809173044275e-01
4.117000000000000000e+03,-9.381017859281563787e-02
4.118000000000000000e+03,-1.158191427420399988e-01
4.119000000000000000e+03,3.753505197967867413e-01
4.120000000000000000e+03,8.754562066210078153e-02
4.121000000000000000e+03,9.973772711504975963e-02
4.122000000000000000e+03,2.627363925284020851e-01
4.123000000000000000e+03,-4.129744193470017422e-01
4.124000000000000000e+03,1.818590759177099725e-01
4.125000000000000000e+03,2.843274279590315978e-01
4.126000000000000000e+03,-5.377183871322210873e-02
4.127000000000000000e+03,-2.896514281160098570e-01
4.128000000000000000e+03,2.588938132398336811e-01
4.129000000000000000e+03,4.046855079624889218e-01
4.130000000000000000e+03,-3.145544082372012662e-01
4.131000000000000000e+03,-2.446748778599751040e-01
4.132000000000000000e+03,6.791875119912699210e-02
4.133000000000000000e+03,2.837114456094951276e-01
4.134000000000000000e+03,-1.957951810959722982e-01
4.135000000000000000e+03,1.955375520185556604e-02
4.136000000000000000e+03,-3.839254666996518295e-01
4.137000000000000000e+03,-6.007527665666829303e-02
4.138000000000000000e+03,1.517728937344211548e-01
4.139000000000000000e+03,1.228905604361215931e-01
4.140000000000000000e+03,-2.727583004613179929e-01
4.141000000000000000e+03,2.876462197086507300e-02
4.142000000000000000e+03,2.603463033169584051e-01
4.143000000000000000e+03,1.285112875687606515e-02
4.144000000000000000e+03,-1.970807736054086268e-01
4.145000000000000000e+03,7.611374139948587358e-02
4.146000000000000000e+03,1.481995978257442392e-01
4.147000000000000000e+03,5.771030501278315294e-02
4.148000000000000000e+03,1.978789191391612245e-01
4.149000000000000000e+03,1.844524575269254896e-01
4.150000000000000000e+03,1.258419637896694004e-03
4.151000000000000000e+03,2.053225185438626588e-01
4.152000000000000000e+03,-1.375200027954155690e-01
4.153000000000000000e+03,-2.397347127060837912e-01
4.154000000000000000e+03,-4.274340596654696567e-01
4.155000000000000000e+03,2.102287752547520316e-01
4.156000000000000000e+03,1.249087136181438740e-01
4.157000000000000000e+03,1.269282497954861422e-01
4.158000000000000000e+03,1.785868452370183435e-01
4.159000000000000000e+03,1.560771934006316697e-01
4.160000000000000000e+03,-1.337641533532354376e-01
4.161000000000000000e+03,-2.621406348342137926e-01
4.162000000000000000e+03,8.766875238923263480e-02
4.163000000000000000e+03,1.204619104282992070e-01
4.164000000000000000e+03,1.591334706553708123e-01
4.165000000000000000e+03,-1.189178090181968322e-01
4.166000000000000000e+03,1.113179427206176242e-01
4.167000000000000000e+03,-3.403686658848935342e-02
4.168000000000000000e+03,-3.855468611212232999e-02
4.169000000000000000e+03,-1.597600803114331558e-01
4.170000000000000000e+03,3.393462511130287407e-01
4.171000000000000000e+03,2.166952330258314907e-01
4.172000000000000000e+03,1.238115904347306673e-01
4.173000000000000000e+03,7.025960186103942517e-02
4.174000000000000000e+03,-3.648283158256893643e-01
4.175000000000000000e+03,1.298298252534931807e-01
4.176000000000000000e+03,1.472390737066302524e-01
4.177000000000000000e+03,5.379018734058713669e-01
4.178000000000000000e+03,6.058439707819633646e-02
4.179000000000000000e+03,-2.718179998402656117e-01
4.180000000000000000e+03,-1.785918464591598753e-01
4.181000000000000000e+03,5.421082090815909638e-01
4.182000000000000000e+03,-1.815899455873986115e-02
4.183000000000000000e+03,-1.973244285139641452e-01
4.184000000000000000e+03,7.093678046902220091e-02
4.185000000000000000e+03,-1.962526549139291809e-01
4.186000000000000000e+03,-1.161279433733638233e-01
4.187000000000000000e+03,2.801136574009569641e-02
4.188000000000000000e+03,-1.639461120658769477e-01
4.189000000000000000e+03,1.197845449645775356e-01
4.190000000000000000e+03,4.064351695236957662e-02
4.191000000000000000e+03,-8.647209011486091390e-02
4.192000000000000000e+03,1.138811961806255046e-01
4.193000000000000000e+03,-1.709093175572030943e-01
4.194000000000000000e+03,9.806355473047637106e-02
4.195000000000000000e+03,2.423469632657505590e-01
4.196000000000000000e+03,3.147073737294648343e-01
4.197000000000000000e+03,1.274744998821848996e-01
4.198000000000000000e+03,5.999682253864568188e-02
4.199000000000000000e+03,-1.115537387693241039e-01
4.200000000000000000e+03,-4.270207487622115772e-02
4.201000000000000000e+03,-2.276080024859465090e-01
4.202000000000000000e+03,-1.173950307156725881e-01
4.203000000000000000e+03,4.173584373078851328e-01
4.204000000000000000e+03,3.555697990322979896e-03
4.205000000000000000e+03,1.641170862831072830e-01
4.206000000000000000e+03,3.397533109736530221e-01
4.207000000000000000e+03,5.852810372565346586e-02
4.208000000000000000e+03,1.071739786965318630e-02
4.209000000000000000e+03,-1.943861368422027947e-01
4.210000000000000000e+03,-1.568890736559041543e-01
4.211000000000000000e+03,3.585509835939240664e-01
4.212000000000000000e+03,1.866288741239341131e-01
4.213000000000000000e+03,1.254324891927316721e-01
4.214000000000000000e+03,1.920479041972054379e-01
4.215000000000000000e+03,2.221033067354895030e-01
4.216000000000000000e+03,-1.593993571544852494e-01
4.217000000000000000e+03,-1.649094374161709509e-01
4.218000000000000000e+03,-5.034328590060005437e-03
4.219000000000000000e+03,3.508325935889526626e-02
4.220000000000000000e+03,-2.299013503159091365e-01
4.221000000000000000e+03,-1.875004607557292924e-01
4.222000000000000000e+03,2.821764475693568919e-01
4.223000000000000000e+03,-1.999630032651063261e-01
4.224000000000000000e+03,-1.656199202463509712e-02
4.225000000000000000e+03,2.846934605551293962e-01
4.226000000000000000e+03,2.063283920425432530e-02
4.227000000000000000e+03,1.675631943856849271e-01
4.228000000000000000e+03,1.237976633610624599e-01
4.229000000000000000e+03,-6.797014273605312545e-03
4.230000000000000000e+03,6.036735288784369491e-01
4.231000000000000000e+03,9.681523167236466554e-02
4.232000000000000000e+03,-1.719812170749864255e-01
4.233000000000000000e+03,-3.871528190288187066e-01
4.234000000000000000e+03,1.866218898031259399e-01
4.235000000000000000e+03,-1.398227693334543609e-01
4.236000000000000000e+03,-4.536779447996719394e-02
4.237000000000000000e+03,-2.030591363604895838e-02
4.238000000000000000e+03,4.452694222807077051e-02
4.239000000000000000e+03,-5.675415548228195106e-03
4.240000000000000000e+03,-6.009362515465764554e-02
4.241000000000000000e+03,-1.555300740989430941e-01
4.242000000000000000e+03,1.142002074719579152e-01
4.243000000000000000e+03,2.113922897352888963e-01
4.244000000000000000e+03,1.344284444330854922e-01
4.245000000000000000e+03,-1.380313295141869234e-01
4.246000000000000000e+03,1.312513954497623314e-01
4.247000000000000000e+03,1.548567886541164784e-02
4.248000000000000000e+03,3.386894389083482948e-01
4.249000000000000000e+03,-4.966953670987929170e-01
4.250000000000000000e+03,-4.795940824774602707e-01
4.251000000000000000e+03,5.785518474945945677e-02
4.252000000000000000e+03,9.582586192573967765e-02
4.253000000000000000e+03,-1.732458180605202236e-01
4.254000000000000000e+03,2.006468706955199244e-01
4.255000000000000000e+03,-1.193415263396700177e-01
4.256000000000000000e+03,3.365771915884459009e-01
4.257000000000000000e+03,-2.708316289907914398e-01
4.258000000000000000e+03,-2.285557222261884458e-02
4.259000000000000000e+03,4.567391136992093315e-01
4.260000000000000000e+03,-6.653026796834785039e-02
4.261000000000000000e+03,-9.422305215317942906e-03
4.262000000000000000e+03,-3.549124186341882092e-01
4.263000000000000000e+03,-1.697196317789704256e-01
4.264000000000000000e+03,-6.040473680904719783e-02
4.265000000000000000e+03,-2.965063738726202436e-01
4.266000000000000000e+03,4.005824248887631667e-01
4.267000000000000000e+03,1.372471155526201747e-01
4.268000000000000000e+03,2.325997610429800522e-01
4.269000000000000000e+03,-3.495964889133842957e-01
4.270000000000000000e+03,7.398647779752544340e-02
4.271000000000000000e+03,3.055796331790568143e-02
4.272000000000000000e+03,1.230047649270373800e-01
4.273000000000000000e+03,-1.502819012517590258e-01
4.274000000000000000e+03,-8.526873706526605368e-02
4.275000000000000000e+03,-1.697567482399384708e-01
4.276000000000000000e+03,-7.386613377752902776e-02
4.277000000000000000e+03,2.342652227493306760e-01
4.278000000000000000e+03,4.996170085250790094e-01
4.279000000000000000e+03,2.146494982652104311e-01
4.280000000000000000e+03,-2.907726737020735475e-01
4.281000000000000000e+03,-9.904620767378186433e-03
4.282000000000000000e+03,-1.384951752959601989e-01
4.283000000000000000e+03,8.413715275779137803e-02
4.284000000000000000e+03,1.449997894062758086e-01
4.285000000000000000e+03,1.661480752604244382e-01
4.286000000000000000e+03,2.426616234238449313e-02
4.287000000000000000e+03,1.655045454419350470e-01
4.288000000000000000e+03,-2.255093814240843181e-02
4.289000000000000000e+03,-4.104269065309892883e-02
4.290000000000000000e+03,-1.169464391514075940e-01
4.291000000000000000e+03,-1.625879168540528275e-01
4.292000000000000000e+03,7.337315732228244514e-02
4.293000000000000000e+03,8.573299440841472552e-02
4.294000000000000000e+03,-5.437368117423441172e-02
4.295000000000000000e+03,3.077661428198273930e-01
4.296000000000000000e+03,2.090114756294781939e-01
4.297000000000000000e+03,7.245383732982137170e-02
4.298000000000000000e+03,-9.051087822812804717e-02
4.299000000000000000e+03,-7.561242470596363230e-02
4.300000000000000000e+03,1.286725399859112717e-01
4.301000000000000000e+03,3.502203286309685248e-01
4.302000000000000000e+03,1.220985011723005505e-02
4.303000000000000000e+03,8.392056644386305941e-02
4.304000000000000000e+03,8.479691178037226940e-02
4.305000000000000000e+03,3.595960214688900813e-03
4.306000000000000000e+03,1.562087268498307813e-01
4.307000000000000000e+03,-3.334564018895295745e-01
4.308000000000000000e+03,-1.008869226804602476e-01
4.309000000000000000e+03,2.253740678358205907e-01
4.310000000000000000e+03,1.707685495238359663e-01
4.311000000000000000e+03,2.318872427365398226e-01
4.312000000000000000e+03,1.320301096790315598e-01
4.313000000000000000e+03,-1.099870826522550693e-01
4.314000000000000000e+03,-4.259265374028722850e-02
4.315000000000000000e+03,3.662091415102957104e-01
4.316000000000000000e+03,-4.833294674287619830e-01
4.317000000000000000e+03,1.841720645727976113e-03
4.318000000000000000e+03,-1.635320904243402762e-01
4.319000000000000000e+03,4.737006567782195976e-01
4.320000000000000000e+03,-3.267298593250790584e-02
4.321000000000000000e+03,2.848874794941599897e-02
4.322000000000000000e+03,2.942473562654555064e-01
4.323000000000000000e+03,-4.703629552920859935e-01
4.324000000000000000e+03,1.313558439562261260e-01
4.325000000000000000e+03,1.761794494368420227e-01
4.326000000000000000e+03,-6.530635947173148159e-02
4.327000000000000000e+03,-3.487825545902119573e-01
4.328000000000000000e+03,1.617977853025351909e-01
4.329000000000000000e+03,3.227933146861308167e-01
4.330000000000000000e+03,-3.388972436260110355e-01
4.331000000000000000e+03,-1.306232432237585117e-01
4.332000000000000000e+03,-5.858366246320287352e-03
4.333000000000000000e+03,2.945642216247512102e-01
4.334000000000000000e+03,-2.053368490384979705e-01
4.335000000000000000e+03,5.508386503416125984e-02
4.336000000000000000e+03,-3.962302310600819832e-01
4.337000000000000000e+03,-1.781340682976983308e-02
4.338000000000000000e+03,1.824671495486775430e-01
4.339000000000000000e+03,-7.103464622630936698e-03
4.340000000000000000e+03,-2.120863613676111648e-01
4.341000000000000000e+03,9.331160769666432819e-02
4.342000000000000000e+03,3.260303158736010398e-01
4.343000000000000000e+03,-6.483010370826362834e-02
4.344000000000000000e+03,-2.941103891309577723e-01
4.345000000000000000e+03,1.475744992564543279e-01
4.346000000000000000e+03,6.407281965040981242e-02
4.347000000000000000e+03,2.965200299043560528e-02
4.348000000000000000e+03,1.661395232522246690e-01
4.349000000000000000e+03,5.549667531808596954e-02
4.350000000000000000e+03,-1.346921169660308948e-01
4.351000000000000000e+03,2.965784095550731414e-01
4.352000000000000000e+03,-1.549170303325154707e-01
4.353000000000000000e+03,-2.654127292304286345e-01
4.354000000000000000e+03,-6.880064160461032419e-01
4.355000000000000000e+03,2.140957859341441893e-01
4.356000000000000000e+03,1.562264683656768571e-01
4.357000000000000000e+03,2.282907000471670056e-01
4.358000000000000000e+03,1.663682126309296017e-01
4.359000000000000000e+03,1.231931108926256069e-01
4.360000000000000000e+03,-3.685712687686834577e-02
4.361000000000000000e+03,-3.681608075102431044e-01
4.362000000000000000e+03,1.474035805535600374e-01
4.363000000000000000e+03,1.717419428582563912e-01
4.364000000000000000e+03,8.534651686216188082e-02
4.365000000000000000e+03,-8.121280498762099842e-02
4.366000000000000000e+03,2.233494961962345648e-02
4.367000000000000000e+03,-5.392620694427717465e-02
4.368000000000000000e+03,3.313878971219150205e-02
4.369000000000000000e+03,-4.746903739463874394e-02
4.370000000000000000e+03,2.218288543367029630e-01
4.371000000000000000e+03,2.565958936243242783e-01
4.372000000000000000e+03,-4.649213895545968589e-02
4.373000000000000000e+03,1.600424786307964309e-01
4.374000000000000000e+03,-3.410116983149750758e-01
4.375000000000000000e+03,8.016050314514391872e-02
4.376000000000000000e+03,8.969008156078349392e-02
4.377000000000000000e+03,5.612793250782162069e-01
4.378000000000000000e+03,8.274446176722896618e-02
4.379000000000000000e+03,-2.830638955325603390e-01
4.380000000000000000e+03,-2.642972844693922685e-01
4.381000000000000000e+03,5.464496610586100367e-01
4.382000000000000000e+03,-9.976325291416954233e-02
4.383000000000000000e+03,-2.566464524294344574e-01
4.384000000000000000e+03,-1.481072725984325933e-01
4.385000000000000000e+03,-2.654063040739774171e-01
4.386000000000000000e+03,-2.152825049820642489e-01
4.387000000000000000e+03,4.401137515639633874e-02
4.388000000000000000e+03,-3.576638100341539284e-01
4.389000000000000000e+03,6.681057524356409649e-02
4.390000000000000000e+03,1.015976790725817702e-01
4.391000000000000000e+03,3.019232724022603842e-02
4.392000000000000000e+03,2.147311494802358056e-01
4.393000000000000000e+03,-1.735514210817453717e-01
4.394000000000000000e+03,9.909142074299261138e-02
4.395000000000000000e+03,2.541939214616296128e-01
4.396000000000000000e+03,2.816867015688739873e-01
4.397000000000000000e+03,1.516331601457863998e-01
4.398000000000000000e+03,-2.488110403934554182e-03
4.399000000000000000e+03,-3.830623622639101056e-02
4.400000000000000000e+03,-1.163047333216997853e-01
4.401000000000000000e+03,-2.537308387208067617e-01
4.402000000000000000e+03,-7.081740213494873426e-02
4.403000000000000000e+03,4.707072436116996883e-01
4.404000000000000000e+03,9.339493063003023732e-03
4.405000000000000000e+03,1.313895292616841237e-01
4.406000000000000000e+03,3.452551717693306266e-01
4.407000000000000000e+03,-6.900559274817680278e-02
4.408000000000000000e+03,-1.537787664659688858e-01
4.409000000000000000e+03,-7.593610033289352468e-02
4.410000000000000000e+03,-8.111296689553262884e-02
4.411000000000000000e+03,3.167104398914957208e-01
4.412000000000000000e+03,3.073564777673692960e-01
4.413000000000000000e+03,1.224400476373262159e-01
4.414000000000000000e+03,2.186684910583875652e-01
4.415000000000000000e+03,5.289277689778758285e-02
4.416000000000000000e+03,-2.232077922112103707e-01
4.417000000000000000e+03,-1.360086995791602305e-01
4.418000000000000000e+03,1.123855703552968793e-01
4.419000000000000000e+03,7.878652346823830643e-02
4.420000000000000000e+03,-1.058708451204994350e-01
4.421000000000000000e+03,-1.570695643590425961e-01
4.422000000000000000e+03,4.805998768868835480e-01
4.423000000000000000e+03,-5.165009093539370266e-02
4.424000000000000000e+03,1.722027068417509091e-02
4.425000000000000000e+03,3.133225350285381294e-01
4.426000000000000000e+03,-1.404222442613951016e-01
4.427000000000000000e+03,1.424576833227336747e-01
4.428000000000000000e+03,2.020282472013402997e-01
4.429000000000000000e+03,1.100724830897831241e-02
4.430000000000000000e+03,5.650051962477443679e-01
4.431000000000000000e+03,1.205238322712848531e-01
4.432000000000000000e+03,-9.095857271084377416e-02
4.433000000000000000e+03,-3.373987071943767013e-01
4.434000000000000000e+03,1.651241146169436513e-01
4.435000000000000000e+03,-1.877163727428944606e-01
4.436000000000000000e+03,-1.056010389242622444e-01
4.437000000000000000e+03,-2.499046029924062440e-02
4.438000000000000000e+03,1.570613082145211892e-01
4.439000000000000000e+03,4.115501427030402587e-02
4.440000000000000000e+03,-3.156435531456183718e-02
4.441000000000000000e+03,-1.986252965453308983e-01
4.442000000000000000e+03,-5.570339444039049126e-02
4.443000000000000000e+03,1.780926754227122044e-01
4.444000000000000000e+03,2.666120254644331333e-01
4.445000000000000000e+03,-6.347524829937113700e-02
4.446000000000000000e+03,6.805943684249385339e-02
4.447000000000000000e+03,1.158330163886621689e-01
4.448000000000000000e+03,3.222821684719083257e-01
4.449000000000000000e+03,-4.725535311136929151e-01
4.450000000000000000e+03,-4.858353007221411501e-01
4.451000000000000000e+03,8.365426984854923420e-02
4.452000000000000000e+03,1.062538563599201014e-02
4.453000000000000000e+03,-1.362882190150644379e-01
4.454000000000000000e+03,1.390342766137344921e-01
4.455000000000000000e+03,-1.801173770041830657e-01
4.456000000000000000e+03,3.423857483524733736e-01
4.457000000000000000e+03,-3.444498956220192754e-01
4.458000000000000000e+03,8.934773675040542928e-02
4.459000000000000000e+03,5.217586164641230262e-01
4.460000000000000000e+03,-3.649443775692395170e-02
4.461000000000000000e+03,-1.221805099078951962e-01
4.462000000000000000e+03,-1.848910796137419599e-01
4.463000000000000000e+03,-3.219187493584003967e-02
4.464000000000000000e+03,-3.183101121400032651e-01
4.465000000000000000e+03,-3.722716502524259230e-01
4.466000000000000000e+03,3.208546574868099688e-01
4.467000000000000000e+03,6.562009706580898549e-03
4.468000000000000000e+03,2.297912221328523297e-01
4.469000000000000000e+03,-3.094245606444344654e-01
4.470000000000000000e+03,5.260518182882190780e-02
4.471000000000000000e+03,3.230895676445758036e-05
4.472000000000000000e+03,2.138645926468283331e-01
4.473000000000000000e+03,1.463532391401123345e-02
4.474000000000000000e+03,-1.023975416101057245e-01
4.475000000000000000e+03,-1.193795282126916824e-01
4.476000000000000000e+03,-8.308438466964662705e-03
4.477000000000000000e+03,1.641205867281351483e-01
4.478000000000000000e+03,5.366566989134128329e-01
4.479000000000000000e+03,1.775728916643065092e-01
4.480000000000000000e+03,-3.260570333348286609e-01
4.481000000000000000e+03,-3.382567345812350496e-02
4.482000000000000000e+03,-1.854753234174200405e-01
4.483000000000000000e+03,3.117818413687005463e-02
4.484000000000000000e+03,3.032686085621572047e-01
4.485000000000000000e+03,1.803186189914124382e-01
4.486000000000000000e+03,4.469602171528923307e-02
4.487000000000000000e+03,1.877556079396604516e-01
4.488000000000000000e+03,-2.532180578828260864e-02
4.489000000000000000e+03,9.720845723506155167e-02
4.490000000000000000e+03,-2.756308816969724879e-02
4.491000000000000000e+03,-2.806452593086214975e-01
4.492000000000000000e+03,8.446563127406891969e-02
4.493000000000000000e+03,6.267031443245547895e-02
4.494000000000000000e+03,-1.722180869888345969e-02
4.495000000000000000e+03,3.244831314024854696e-01
4.496000000000000000e+03,2.577564121938650255e-01
4.497000000000000000e+03,5.933729475757470312e-02
4.498000000000000000e+03,1.810668697868933197e-01
4.499000000000000000e+03,-6.498851862081281294e-02
4.500000000000000000e+03,6.790043784834845497e-03
4.501000000000000000e+03,2.554188238745304096e-01
4.502000000000000000e+03,-3.934370836573674451e-02
4.503000000000000000e+03,2.174329849232483070e-01
4.504000000000000000e+03,2.188222928053949051e-02
4.505000000000000000e+03,1.213148654643275703e-01
4.506000000000000000e+03,7.514396074667895054e-02
4.507000000000000000e+03,-4.553718784393877006e-01
4.508000000000000000e+03,-7.209934522856903394e-02
4.509000000000000000e+03,1.118263102096046235e-01
4.510000000000000000e+03,-6.323116093518671432e-02
4.511000000000000000e+03,1.443736690352579732e-01
4.512000000000000000e+03,1.139592467513838997e-01
4.513000000000000000e+03,-7.272377780161436156e-02
4.514000000000000000e+03,-1.250838811482357926e-01
4.515000000000000000e+03,2.952631632158463915e-01
4.516000000000000000e+03,-5.441186693626162141e-01
4.517000000000000000e+03,1.098966359136967219e-02
4.518000000000000000e+03,-1.293033625564150024e-01
4.519000000000000000e+03,5.219026529514660950e-01
4.520000000000000000e+03,-1.437002468245234255e-01
4.521000000000000000e+03,-1.380099536110395431e-01
4.522000000000000000e+03,1.508567165132247145e-01
4.523000000000000000e+03,-3.659618702054486250e-01
4.524000000000000000e+03,1.286741759455832801e-01
4.525000000000000000e+03,1.261798196117403792e-01
4.526000000000000000e+03,-1.501819067908209682e-02
4.527000000000000000e+03,-2.839297103064301053e-01
4.528000000000000000e+03,4.122510672028345535e-02
4.529000000000000000e+03,1.160089971107198803e-01
4.530000000000000000e+03,-9.308580086479001370e-02
4.531000000000000000e+03,-1.323673865965623864e-01
4.532000000000000000e+03,-7.660072372601814394e-02
4.533000000000000000e+03,1.842849804543539860e-01
4.534000000000000000e+03,-7.393128454470218602e-02
4.535000000000000000e+03,1.757362431918572110e-01
4.536000000000000000e+03,-4.253221758605239544e-01
4.537000000000000000e+03,-1.376472207385074642e-01
4.538000000000000000e+03,1.444646847901178421e-01
4.539000000000000000e+03,1.260536450005767806e-01
4.540000000000000000e+03,-3.455424044142306195e-01
4.541000000000000000e+03,1.756244643976128117e-01
4.542000000000000000e+03,2.840394357566241035e-01
4.543000000000000000e+03,-1.138018579850851864e-01
4.544000000000000000e+03,-9.041649117989625228e-02
4.545000000000000000e+03,2.866358572792470083e-01
4.546000000000000000e+03,2.924867032320171978e-03
4.547000000000000000e+03,8.184534813674898546e-02
4.548000000000000000e+03,4.239172980607140706e-02
4.549000000000000000e+03,8.485076935610337545e-02
4.550000000000000000e+03,-1.476623461161272743e-01
4.551000000000000000e+03,1.623104478735070133e-01
4.552000000000000000e+03,-3.145773811010731946e-01
4.553000000000000000e+03,-2.813878225359910390e-01
4.554000000000000000e+03,-6.554034213332039505e-01
4.555000000000000000e+03,1.656787524381557186e-01
4.556000000000000000e+03,2.069896838083811752e-01
4.557000000000000000e+03,2.824148255802572116e-01
4.558000000000000000e+03,1.445905324635208822e-01
4.559000000000000000e+03,2.055842375284823165e-01
4.560000000000000000e+03,3.642912476567977675e-03
4.561000000000000000e+03,-2.560041911120591873e-01
4.562000000000000000e+03,2.061291340172308195e-01
4.563000000000000000e+03,1.157282148472063288e-01
4.564000000000000000e+03,4.914972690667158972e-02
4.565000000000000000e+03,-8.051722420116136369e-02
4.566000000000000000e+03,-4.026497698732488528e-01
4.567000000000000000e+03,-1.072173272647716086e-01
4.568000000000000000e+03,2.815740695763442325e-01
4.569000000000000000e+03,-7.384106800054624636e-03
4.570000000000000000e+03,6.569349435427435102e-02
4.571000000000000000e+03,2.429074534205525049e-01
4.572000000000000000e+03,-2.516112154685787305e-02
4.573000000000000000e+03,1.019244682798664675e-01
4.574000000000000000e+03,-2.974792791953221327e-01
4.575000000000000000e+03,1.361882334005977691e-01
4.576000000000000000e+03,1.421018928256635727e-01
4.577000000000000000e+03,5.964485452073610139e-01
4.578000000000000000e+03,2.405232824958556392e-01
4.579000000000000000e+03,-3.791520977123884473e-01
4.580000000000000000e+03,-2.929451630121889805e-01
4.581000000000000000e+03,5.861756302467037161e-01
4.582000000000000000e+03,-2.538133658762910527e-01
4.583000000000000000e+03,-1.297580675772856407e-01
4.584000000000000000e+03,-2.331093234443287754e-01
4.585000000000000000e+03,-3.290729235066479630e-01
4.586000000000000000e+03,-2.280526497651301221e-01
4.587000000000000000e+03,1.121232674516305788e-01
4.588000000000000000e+03,-3.680042060498748824e-01
4.589000000000000000e+03,9.919882924276675340e-02
4.590000000000000000e+03,3.343636888502667104e-02
4.591000000000000000e+03,-1.410093199994282009e-02
4.592000000000000000e+03,1.468700889068388915e-01
4.593000000000000000e+03,-2.364053772664553577e-01
4.594000000000000000e+03,5.128540562063390457e-02
4.595000000000000000e+03,2.432368930384933847e-01
4.596000000000000000e+03,2.601784548651500106e-01
4.597000000000000000e+03,1.244593676596009446e-01
4.598000000000000000e+03,1.563743175404251895e-01
4.599000000000000000e+03,-2.591255237322877270e-02
4.600000000000000000e+03,-1.865847382463862170e-01
